gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000116459.11,1258.9217932406189,1.1976121145544978,0.11347099324175226,10.554345919956484,4.850056760720767e-26,5.5021219894830735e-25,ATP5PB
ENSG00000116473.14,341.11073153954084,1.242969239744127,0.20499170588053955,6.0635099083885695,1.3318257290526097e-9,7.2653423244127245e-9,RAP1A
ENSG00000116514.16,498.0117527772237,2.741029014283743,0.17467545083390734,15.69212503072392,1.7122617723142285e-55,3.943207149195644e-54,RNF19B
ENSG00000116539.13,3178.7069681336548,1.4882797431663424,0.09814604184162819,15.163930355621284,6.1289251413881226e-52,1.3315512400789377e-50,ASH1L
ENSG00000116580.18,1590.9148405307963,1.5292303877737496,0.11242374971190243,13.602378427090022,3.876198563702521e-42,6.903368982755865e-41,GON4L
ENSG00000116586.11,274.517664118468,2.894361572262239,0.26739107524371275,10.824450926883712,2.636546308281735e-27,3.121112035481953e-26,LAMTOR2
ENSG00000116649.10,1257.542470832643,4.1859663099833755,0.1345575322058228,31.109119209918394,1.8131537192601814e-212,2.1203982830941918e-210,SRM
ENSG00000116663.11,466.38035288194635,3.8914241214856844,0.2014172178507527,19.320215833629348,3.6312906142106314e-83,1.320942629504713e-81,FBXO6
ENSG00000116670.15,1941.054348930588,4.574226585374899,0.13858599045189937,33.00641407157622,6.5715071997290536e-239,9.324065523482863e-237,MAD2L2
ENSG00000116675.16,53.140700232031506,1.0508190326681803,0.4354389062913597,2.413241025286471,0.01581135981382657,0.034960154365313134,DNAJC6
ENSG00000116685.16,1548.2399143366752,1.571892576395854,0.10628504611216434,14.789404849455588,1.7146319691765566e-49,3.559823293565031e-48,KIAA2013
ENSG00000116691.11,733.7763050798123,2.467610395940011,0.1523672819492414,16.195146125675812,5.456794553086945e-59,1.3467890793925552e-57,MIIP
ENSG00000116752.6,267.1307244132356,1.837498510868482,0.2151138737012978,8.541980483415916,1.3194071782302681e-17,1.1148860316640634e-16,BCAS2
ENSG00000116786.13,431.4161465285425,1.2446959078938113,0.16938697111399717,7.348238767762917,2.0083551037367427e-13,1.3834821697117028e-12,PLEKHM2
ENSG00000116898.12,2114.62279586109,3.4810290398786927,0.13425653438509563,25.928190801453727,3.204161596233491e-148,2.3803024781150933e-146,MRPS15
ENSG00000116906.13,1720.1273882600362,1.3301265353511977,0.1054613528043422,12.612454704795253,1.8028880322303668e-36,2.7764846660963335e-35,GNPAT
ENSG00000117118.9,588.3693472858455,1.6582261913217153,0.15018149549998314,11.041481414212589,2.410261885457881e-28,2.967040309491696e-27,SDHB
ENSG00000117143.13,1790.1471882610265,2.0109016845293826,0.11203281557141156,17.94922027330109,4.86688584109893e-72,1.5146032048941765e-70,UAP1
ENSG00000117266.15,212.11836891305728,1.543553223517596,0.22871065609604854,6.748934439107947,1.489348628635305e-11,9.229583780601068e-11,CDK18
ENSG00000117305.15,264.1370238168736,1.604074000916472,0.2081268841475253,7.707192693950417,1.2861553022939655e-14,9.444424194279309e-14,HMGCL
ENSG00000117318.9,1135.5958713889747,2.29013762139764,0.12233408980912823,18.720355258054624,3.378901217832284e-78,1.144316116057273e-76,ID3
ENSG00000117362.13,4378.195115313302,3.7477685313382962,0.09035007064011236,41.48052685278604,0,0,APH1A
ENSG00000117399.14,790.5075020163987,1.8859078688575206,0.14245976322461792,13.238179161395827,5.281375847464661e-40,8.9329847526213e-39,CDC20
ENSG00000117400.17,11.943811060247484,2.531792425388524,0.976162873868569,2.5936167960936047,0.009497227522549685,0.022230492382337177,MPL
ENSG00000117410.14,1530.3071793635775,1.8830893254899295,0.1490155811124724,12.636861940421058,1.3222661753258405e-36,2.043676032881002e-35,ATP6V0B
ENSG00000117411.16,1882.0738524823842,2.9366401663591395,0.1074070122328031,27.341233177532352,1.3728911676970608e-164,1.1577919937609748e-162,B4GALT2
ENSG00000117419.16,913.1247874650551,3.4542396047799877,0.1526617103451802,22.62675818952689,2.3635248467574798e-113,1.3176761054418142e-111,ERI3
ENSG00000117425.14,140.42651231222172,2.80412929232938,0.2932527629133545,9.562158134407408,1.1532630480230568e-21,1.1272082641761108e-20,PTCH2
ENSG00000117448.13,983.6524110807038,1.0884594982795308,0.15124972893776648,7.196439331983138,6.18052688868092e-13,4.152437477408649e-12,AKR1A1
ENSG00000117450.14,7030.05627354217,1.9282319221785815,0.08610804114476973,22.393169053012464,4.587813444403232e-111,2.479241135352779e-109,PRDX1
ENSG00000117519.16,1837.35185238773,1.183775440055724,0.1097875631225139,10.78241839410105,4.16781639579259e-27,4.889345111960759e-26,CNN3
ENSG00000117543.21,448.0934469391972,1.717063358579523,0.17224311280655688,9.968836086397983,2.0865965108913405e-23,2.165286874976255e-22,DPH5
ENSG00000117592.9,2400.4508407604067,1.7081280003131685,0.109413814158746,15.61163015334503,6.066687994083819e-55,1.3875057690365267e-53,PRDX6
ENSG00000117614.10,235.6550899395032,1.6679150697236271,0.22008681661989504,7.578441522938788,3.497304684574568e-14,2.5090416402298925e-13,SYF2
ENSG00000117640.18,748.9466072670476,1.6164634800592188,0.1442068824686269,11.20933656138701,3.669333426175419e-29,4.6410014411846085e-28,MTFR1L
ENSG00000117691.10,1193.7274157430065,4.736863936706488,0.14533483403911965,32.59276393043852,5.193332259673898e-233,6.972106779825881e-231,NENF
ENSG00000117748.10,243.6422983911279,1.3572978179486872,0.23014495071655022,5.89757808599657,3.688757187518902e-9,1.9418676398793897e-8,RPA2
ENSG00000117859.19,2561.514948607799,1.342263175818211,0.11112753583624402,12.078583095697823,1.370611943783822e-33,1.961442656453158e-32,OSBPL9
ENSG00000117868.17,1429.0010690742033,1.076458164439961,0.11862387588749448,9.074548916787188,1.1414933546962812e-19,1.041573546263251e-18,ESYT2
ENSG00000117983.17,6.87393664015822,3.416428179271861,1.331445834178761,2.565953560836459,0.010289260267668516,0.023860563430941905,MUC5B
ENSG00000118046.15,760.3420857711035,1.412217355585657,0.1414673428288722,9.982638588850602,1.8157289875976974e-23,1.8901006408449188e-22,STK11
ENSG00000118096.8,274.58016602737564,2.0449723775618627,0.22107650742391524,9.25006641995035,2.2435321351630118e-20,2.0996206646611517e-19,IFT46
ENSG00000118181.11,13229.573234500804,4.039618357547955,0.0869372492358467,46.465909527331874,0,0,RPS25
ENSG00000118197.14,266.96208692244414,1.282546115556396,0.20763358866912338,6.176968397922411,6.534414619362999e-10,3.642966571219543e-9,DDX59
ENSG00000118276.11,175.6251791446188,1.4753750940211878,0.250666875753598,5.885799986877648,3.961331500422223e-9,2.0798727193903985e-8,B4GALT6
ENSG00000118307.19,8.971900823141258,3.4655351052149856,1.2210153891377244,2.838240317071131,0.00453630146242192,0.011482860673204314,CASC1
ENSG00000118420.17,481.39076981483106,1.0086202329328808,0.16439884279186992,6.13520275328094,8.505065133402549e-10,4.710909157517216e-9,UBE3D
ENSG00000118454.13,934.9564343530755,2.180311569714604,0.13008170818520468,16.7610927019068,4.6990789271607717e-63,1.2560805796548142e-61,ANKRD13C
ENSG00000118507.17,649.8753245026373,2.6809576879677075,0.1507027327534189,17.789708514140308,8.492049601764262e-71,2.5995396827977345e-69,AKAP7
ENSG00000118508.5,1126.166399232302,3.265964488131419,0.13264288762445176,24.622236040112885,7.301389242402437e-134,4.923175476104598e-132,RAB32
ENSG00000118564.15,1127.294785864394,1.2882885903341752,0.12435302645555325,10.359929525274886,3.772398841716738e-25,4.173617018599989e-24,FBXL5
ENSG00000118600.12,376.35058703418036,1.4701842798427278,0.1814688513157558,8.101579247253884,5.425028818850707e-16,4.25726114754266e-15,RXYLT1
ENSG00000118640.11,297.37790990573643,1.8063212223382423,0.20796856202469285,8.685549415511039,3.769161452607502e-18,3.2650797328750983e-17,VAMP8
ENSG00000118680.13,1548.832312825946,1.959618198273871,0.11522179865613755,17.00735643020174,7.243318856149695e-65,2.0172137666549726e-63,MYL12B
ENSG00000118689.15,1277.4307083799172,1.7380612270256526,0.1139233546082831,15.256408424785644,1.4923972511697176e-52,3.26126926317657e-51,FOXO3
ENSG00000118690.13,51.94802542357618,1.9171068420890138,0.44969129681053405,4.263161986203032,2.0155429586487957e-5,7.578664292392319e-5,ARMC2
ENSG00000118707.10,793.7602921420179,1.0149340489069945,0.142569149647591,7.118889685571916,1.0879994363363813e-12,7.198348535920129e-12,TGIF2
ENSG00000118777.12,310.28639998567695,1.0497195489695983,0.1916059930467618,5.4785319199979945,4.288692284549463e-8,2.0873820454371945e-7,ABCG2
ENSG00000118816.10,1713.5659569218321,2.5778783956704476,0.10612131094902301,24.291806919995278,2.392891235224719e-130,1.564156720527459e-128,CCNI
ENSG00000118894.15,589.0627389118849,2.5535440944819876,0.15825506375614404,16.135623302498274,1.4335304469632614e-58,3.517789714851321e-57,EEF2KMT
ENSG00000118939.17,751.9154876945272,3.0099941481742976,0.15562496163747508,19.341332627512628,2.411617124439806e-83,8.815505918373493e-82,UCHL3
ENSG00000119013.9,365.8276841232914,1.9222292294106862,0.18230113388253233,10.544252734320867,5.40004204125975e-26,6.11389663230359e-25,NDUFB3
ENSG00000119042.17,857.8256195164678,2.0864482349466873,0.14203837115466278,14.689328087793932,7.545830787541568e-49,1.5420278642827266e-47,SATB2
ENSG00000119185.12,4194.194869180103,4.545413808344955,0.11131546643659865,40.833623159939435,0,0,ITGB1BP1
ENSG00000119227.8,90.62332622889204,1.3689985673756122,0.3869004294450497,3.538374380558931,4.0259879374901047e-4,0.0012482397149190013,PIGZ
ENSG00000119242.8,218.20510804438004,2.1618310638561837,0.23165037540539718,9.332301145952798,1.0359684919441579e-20,9.827257513252282e-20,CCDC92
ENSG00000119318.13,3189.6718941879244,1.7893254720284848,0.09132137359503656,19.593720523338,1.74927679423623e-85,6.595698824413634e-84,RAD23B
ENSG00000119326.15,1375.048608778001,1.3423609327571318,0.11704009916040214,11.469239537446402,1.8830679014786763e-30,2.469351153502786e-29,CTNNAL1
ENSG00000119333.11,687.7757099691165,2.4905663652473673,0.1530219932352803,16.275871935728713,1.46418938023169e-59,3.6681926079812836e-58,WDR34
ENSG00000119335.16,4764.2197264568695,1.2145163969741235,0.08611686258444304,14.103119418490348,3.633466442603008e-45,7.004424878213062e-44,SET
ENSG00000119392.14,422.9136311971986,1.0292161912038416,0.17128423116919522,6.008820451120091,1.868779426947015e-9,1.0075187913549385e-8,GLE1
ENSG00000119403.15,641.9410766947798,1.3632978279959627,0.16598021045382322,8.213616697246213,2.146239437612442e-16,1.7139001409240142e-15,PHF19
ENSG00000119408.16,954.6548854107177,2.0841300411372243,0.13422009795362713,15.527704665044192,2.2530084650450666e-54,5.090608862378808e-53,NEK6
ENSG00000119414.11,458.3740464468924,1.272921115065135,0.162942604735445,7.812082770690087,5.6250598751544006e-15,4.190172743029919e-14,PPP6C
ENSG00000119421.7,254.74068323897316,1.9152566801936366,0.2146544398310656,8.92251137083843,4.558320827327202e-19,4.069997283880756e-18,NDUFA8
ENSG00000119471.15,848.9091673212017,1.2502872049904257,0.13323675453174136,9.38395121814954,6.354568755590809e-21,6.074172394791751e-20,HSDL2
ENSG00000119487.17,2220.6270402243563,2.9521222676941363,0.10126730072039468,29.15178193447784,7.930663879258237e-187,7.99421600058024e-185,MAPKAP1
ENSG00000119522.16,951.235767146151,2.2282871730297162,0.13014364064980027,17.121752256998473,1.0215358606874798e-65,2.890618203899978e-64,DENND1A
ENSG00000119559.16,355.68330568047645,1.7232407016898934,0.1876263903894918,9.184426018710026,4.137278305507913e-20,3.831173458406925e-19,C19orf25
ENSG00000119630.14,401.38636870848063,1.3624814093215087,0.1910604425799691,7.131153842853875,9.953099524483426e-13,6.598226163950063e-12,PGF
ENSG00000119632.4,13.703913292936443,2.625666014170647,0.9033807755929426,2.9064886979106523,0.0036551010284008585,0.009443895278179416,IFI27L2
ENSG00000119655.10,963.8142640225676,1.2684081612577547,0.12425208869604516,10.208344781717356,1.819420062811113e-24,1.9649999220937625e-23,NPC2
ENSG00000119705.9,693.6151438360941,1.8924112847379435,0.15361588413656382,12.319112020053854,7.147698302043745e-35,1.0556871818775808e-33,SLIRP
ENSG00000119725.18,665.4182060153275,1.6320242650948322,0.1452898110581621,11.232888619020255,2.8113446959073536e-29,3.567869330482168e-28,ZNF410
ENSG00000119782.14,611.025313881303,3.9668449242114465,0.20311871109854712,19.5296873574924,6.141424892066175e-85,2.289688398738196e-83,FKBP1B
ENSG00000119862.13,232.84131220001785,1.1228760115598952,0.2236358045411586,5.0210028481965985,5.140239722844091e-7,2.281519597072e-6,LGALSL
ENSG00000119950.21,183.653209064813,1.5165498564544622,0.24572746025467607,6.171674321147032,6.757057578648506e-10,3.764987712443308e-9,MXI1
ENSG00000119979.18,952.2662402634315,2.2130234193274334,0.12873410189099382,17.19065412210139,3.1199239266649604e-66,8.912622377528204e-65,DENND10
ENSG00000119986.7,383.5631453464184,1.8148069297117275,0.21874989632304417,8.296264182140082,1.0743647301903029e-16,8.704825789563542e-16,AVPI1
ENSG00000120071.14,4350.5976930783445,1.5096809840187484,0.0930062227064112,16.23204276109884,2.993297994190939e-59,7.4553540224699107e-58,KANSL1
ENSG00000120158.12,1140.9501417107397,2.3014117671079837,0.12531219058915258,18.36542603148142,2.4849211506557793e-75,8.130444744080078e-74,RCL1
ENSG00000120306.11,230.72689160666926,1.6922216821720755,0.2380670475075297,7.108172676096859,1.1758938585647092e-12,7.754165272623407e-12,CYSTM1
ENSG00000120437.9,3114.6432962859362,1.4193551293945184,0.08953439357186634,15.852624592305395,1.3483008352483659e-56,3.193467595384935e-55,ACAT2
ENSG00000120438.12,5446.3309822531,1.7078831138565675,0.10265239029742801,16.637538676966972,3.7262252912266143e-62,9.811410093996691e-61,TCP1
ENSG00000120509.10,192.92560025601514,2.035970945338109,0.24772243587313833,8.218758782029555,2.0562014636070085e-16,1.643753255473074e-15,PDZD11
ENSG00000120533.13,797.7567264575378,1.0691183103929052,0.15303705304319282,6.986009526014329,2.828148809204516e-12,1.8291017293144264e-11,ENY2
ENSG00000120539.14,615.6761620526736,1.7483130901896484,0.15169836291077224,11.524930504477442,9.879188313103155e-31,1.3086864589277976e-29,MASTL
ENSG00000120647.10,303.2131995004119,1.3702035055390145,0.19731076218052312,6.944393151172316,3.800906252736247e-12,2.443451393481163e-11,CCDC77
ENSG00000120656.11,186.62601411160992,2.5678100827563215,0.26415158720341825,9.720971620658476,2.454282694795843e-22,2.456580251313873e-21,TAF12
ENSG00000120662.16,827.0882410548328,2.507943108645868,0.13419243061491568,18.68915479922089,6.066647587777889e-78,2.0453073815641266e-76,MTRF1
ENSG00000120705.13,2578.7526362097037,1.150882637831642,0.10023484298189997,11.481862031144837,1.6273751824901297e-30,2.1387338987440518e-29,ETF1
ENSG00000120727.13,662.3645194072395,1.914990080213651,0.16644785005926388,11.505045451364,1.2442378536260393e-30,1.6416920609015585e-29,PAIP2
ENSG00000120837.8,364.5984619722357,1.306682656977712,0.1838764403699844,7.106308205382314,1.1918809371461942e-12,7.857857629659273e-12,NFYB
ENSG00000120860.11,177.38584512019955,1.4061109050917735,0.2506155915899907,5.610628198233505,2.0159346649667448e-8,1.0043776335459211e-7,WASHC3
ENSG00000120896.13,313.41170991775397,1.205964490428454,0.19866196693449734,6.0704346636519695,1.27564507976407e-9,6.96902598503225e-9,SORBS3
ENSG00000120910.14,172.94337812331528,1.3682305211561696,0.25033411483484275,5.465617509059267,4.612980765203141e-8,2.2408472845797767e-7,PPP3CC
ENSG00000120913.23,909.6976945695347,2.976463297365853,0.15197024447911717,19.585829499503507,2.042524544454493e-85,7.682047715060127e-84,PDLIM2
ENSG00000120942.13,463.8132286019163,1.3135826285041066,0.1635721414404833,8.030601158217774,9.69962004390453e-16,7.521036645283963e-15,UBIAD1
ENSG00000120963.12,331.85618611012865,1.0633315385107847,0.19514151340443056,5.4490278360557305,5.0645887172778247e-8,2.4522668125159876e-7,ZNF706
ENSG00000120992.18,1096.1624728811892,1.8321483662737803,0.11957342998479306,15.322370249868944,5.420427597668365e-53,1.1940894879984952e-51,LYPLA1
ENSG00000121073.15,2065.868964581354,2.330850488116205,0.11933460867430817,19.532057916891794,5.862856498181712e-85,2.1885560828249885e-83,SLC35B1
ENSG00000121104.8,334.15304251282566,1.9855714031702054,0.19412386866533582,10.228373341318864,1.4798409204618897e-24,1.6057802637473015e-23,FAM117A
ENSG00000121211.8,256.076945209081,2.3958557812342627,0.2244237900162417,10.675587383409189,1.3241738295588575e-26,1.5276730677970356e-25,MND1
ENSG00000121542.12,366.3682246990945,1.1247493378731541,0.18691290869992436,6.017504867354351,1.7712599069250365e-9,9.570109924836986e-9,SEC22A
ENSG00000121552.4,52.99788311458574,3.038629581044522,0.48242944188458414,6.298598960242315,3.003479499208672e-10,1.7163231389064561e-9,CSTA
ENSG00000121653.11,82.0276860684461,1.538713852941541,0.35640612460067816,4.317304745157045,1.5794602153386576e-5,6.022144667194184e-5,MAPK8IP1
ENSG00000121680.16,253.70674899230704,1.0409209979303196,0.21951925980464984,4.74182082636683,2.1180590926000266e-6,8.842734280133476e-6,PEX16
ENSG00000121716.20,606.2638021989594,1.6007929540182235,0.1466966236463525,10.912268559618115,1.007112592264553e-27,1.2060374714886474e-26,PILRB
ENSG00000121766.15,461.6484491549063,2.04986338420107,0.16540888197298573,12.392704428870088,2.8622523803736074e-35,4.271690516631359e-34,ZCCHC17
ENSG00000121775.18,74.44211830261168,1.1073080822137071,0.371601815172808,2.979824201608837,0.0028841385159876793,0.007620275252990834,TMEM39B
ENSG00000121851.13,98.57261834222835,2.226687981859151,0.3375862925409034,6.5959075681052894,4.226622049754006e-11,2.546520646519127e-10,POLR3GL
ENSG00000121900.19,57.010987826401504,4.538592177992355,0.5461987600148778,8.309415015641429,9.617500504807822e-17,7.817777086965423e-16,TMEM54
