gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000249310.2,4.485614916195377,-4.8749792503523945,2.0709895336228925,-2.3539371740929727,0.0185757503612905,0.04022909977656066,APOBEC3B-AS1
ENSG00000264829.1,4.485614916195377,-4.8749792503523945,2.0709895336228925,-2.3539371740929727,0.0185757503612905,0.04022909977656066,AC087749.2
ENSG00000286319.1,25.480837969003186,-4.872274459250269,1.1832523182142893,-4.117696947852411,3.826774577783085e-5,1.384148572063187e-4,AL135978.2
ENSG00000268289.1,4.4594151776127715,-4.866976271802836,2.095569552647412,-2.3225076283696726,0.02020561814590815,0.04332276703088149,AC020908.1
ENSG00000258912.2,4.4630422487434815,-4.865298429699225,2.0724332593087658,-2.347626109475769,0.018893476132319023,0.04082474090386599,LINC02316
ENSG00000270883.1,4.4630422487434815,-4.865298429699225,2.0724332593087658,-2.347626109475769,0.018893476132319023,0.04082474090386599,AC080078.2
ENSG00000237484.6,88.08137583375091,-4.864379064368321,0.639021449883365,-7.612231272136755,2.6940392730345035e-14,1.9462873493269056e-13,LINC01684
ENSG00000276704.1,4.449942379452178,-4.86129782099561,2.066818430039712,-2.3520681596119717,0.018669353609687297,0.040405053738655265,AL442067.2
ENSG00000274507.1,4.436842510160876,-4.857294570092394,2.0630037596559476,-2.3544768386182957,0.018548799612397946,0.040199360271895884,AL121772.2
ENSG00000228730.2,24.866928293206694,-4.855679423321786,1.180534561058064,-4.113119245716824,3.903486204261769e-5,1.4107021968033418e-4,LINC02013
ENSG00000223586.6,4.423742640869572,-4.8532867080794455,2.060927511890245,-2.3549041293684803,0.01852748506663069,0.040165444499321336,LINC01312
ENSG00000232031.1,4.423742640869572,-4.8532867080794455,2.060927511890245,-2.3549041293684803,0.01852748506663069,0.040165444499321336,AL078599.2
ENSG00000270462.1,12.490412140017247,-4.849123433550935,1.647090721578976,-2.9440536395605124,0.0032394385000972087,0.008466373619896135,AC005034.2
ENSG00000214915.3,4.3975429022869665,-4.845246814342351,2.0618944063130478,-2.3499005572289815,0.01877842719509356,0.040602957776015525,BX546450.1
ENSG00000257519.1,24.36144464287134,-4.844192097248923,1.1987410873859305,-4.041066205390983,5.320873288300225e-5,1.886056174581247e-4,AC078880.1
ENSG00000253877.6,663.911717940389,-4.843954185470469,0.24519863823642743,-19.755224663196508,7.233310890436102e-87,2.772738302661665e-85,LINC01608
ENSG00000234290.2,4.384443032995662,-4.841209704324988,2.0649555239417423,-2.344461974214206,0.01905455341737452,0.04112574581568441,AC116366.1
ENSG00000254577.1,4.384443032995662,-4.841209704324988,2.0649555239417423,-2.344461974214206,0.01905455341737452,0.04112574581568441,AC087276.1
ENSG00000257379.1,4.384443032995662,-4.841209704324988,2.0649555239417423,-2.344461974214206,0.01905455341737452,0.04112574581568441,AC023509.1
ENSG00000285848.1,12.428539864691443,-4.840711708905064,1.6549327685071404,-2.9250201585359314,0.0034443391028059537,0.00895653817943235,AC025280.3
ENSG00000286723.1,24.932051873999992,-4.839039987990201,1.1886561825140616,-4.071017388523074,4.680825487037442e-5,1.673448213887353e-4,AL021368.5
ENSG00000258380.1,4.37134316370436,-4.83715768416999,2.0697910327663576,-2.3370270754844937,0.019437776291399082,0.04182922272943543,AL356805.1
ENSG00000287159.1,4.37134316370436,-4.83715768416999,2.0697910327663576,-2.3370270754844937,0.019437776291399082,0.04182922272943543,AL356737.2
ENSG00000226758.1,98.09282507180386,-4.834585251506606,0.5958154356097709,-8.114232969743027,4.888627449347291e-16,3.844384780103998e-15,DISC1-IT1
ENSG00000233517.1,4.3582432944130565,-4.833087974937401,2.076480683610578,-2.32753813367223,0.01993664183558904,0.04280737167566985,AC005162.2
ENSG00000255004.1,4.3582432944130565,-4.833087974937401,2.076480683610578,-2.32753813367223,0.01993664183558904,0.04280737167566985,AL133330.2
ENSG00000288011.1,36.55055978918862,-4.832196316761,0.9740271768648983,-4.961048758736274,7.011358773729116e-7,3.0764481748190283e-6,AC024597.1
ENSG00000275392.1,4.361870365543767,-4.831440570841682,2.1297835109607752,-2.268512525323361,0.023297986468482235,0.049171316101051896,AL445493.3
ENSG00000241956.10,510.09169168180455,-4.829055960366711,0.28372057006653756,-17.02046474541557,5.790916622472831e-65,1.6187531451315743e-63,AC109466.1
ENSG00000231794.5,12.095573171042199,-4.82409092747769,1.6564709384614396,-2.912270185650461,0.003588121233972842,0.009292489057325168,AC009542.1
ENSG00000284606.1,254.68928521586335,-4.821274427110036,0.3729499190149443,-12.927404408195743,3.152839766096372e-38,5.085652851152651e-37,AC105233.5
ENSG00000264895.1,60.90762582960281,-4.821097256108061,0.7517134953480568,-6.413477057340585,1.4223752958389064e-10,8.300793685540972e-10,AC006141.1
ENSG00000254180.2,4.2963710190872515,-4.810731911460864,2.0832041242915444,-2.3092945407339265,0.02092724239743782,0.0446572822336568,AC004083.1
ENSG00000260545.1,4.2963710190872515,-4.810731911460864,2.0832041242915444,-2.3092945407339265,0.02092724239743782,0.0446572822336568,AC026771.1
ENSG00000232623.1,4.283271149795948,-4.806589047058102,2.0801145819238642,-2.3107328263679427,0.020847616883893905,0.04452158187348063,AP000266.1
ENSG00000287738.1,4.283271149795948,-4.806589047058102,2.0801145819238642,-2.3107328263679427,0.020847616883893905,0.04452158187348063,AL359764.3
ENSG00000227486.2,132.13747068911914,-4.805896707228145,0.5107736698382054,-9.409053345977053,5.00625310623058e-21,4.806837892698239e-20,AL050309.1
ENSG00000256218.1,23.717332391698314,-4.805327358322094,1.2020476374890483,-3.997618071410148,6.398307799777028e-5,2.2464235828512333e-4,AC007848.2
ENSG00000255476.1,4.270171280504645,-4.802439793244718,2.078855115526831,-2.3101368428110325,0.02088057927429526,0.044581570554403906,AC011092.2
ENSG00000266801.1,4.270171280504645,-4.802439793244718,2.078855115526831,-2.3101368428110325,0.02088057927429526,0.044581570554403906,AC009137.2
ENSG00000255968.1,59.79148380893846,-4.800918816922203,0.7570811771453677,-6.341352766191379,2.27756356338189e-10,1.313536851483857e-9,AC024145.1
ENSG00000286042.1,35.799429927785994,-4.8007997692518964,0.9722785658632419,-4.937679321347051,7.905770100598595e-7,3.4486805372536903e-6,LCAL1
ENSG00000244676.5,4.243971541922039,-4.79411117505916,2.0817737817351585,-2.302897277850847,0.021284623362728898,0.045305300692028275,AL109761.1
ENSG00000255158.1,4.243971541922039,-4.79411117505916,2.0817737817351585,-2.302897277850847,0.021284623362728898,0.045305300692028275,AC131934.1
ENSG00000228215.3,4.230871672630736,-4.789926340018107,2.0860009428839277,-2.2962244366946267,0.021663052010994523,0.04603879116243018,LINC02770
ENSG00000259719.6,4.230871672630736,-4.789926340018107,2.0860009428839277,-2.2962244366946267,0.021663052010994523,0.04603879116243018,LINC02284
ENSG00000270720.1,4.230871672630736,-4.789926340018107,2.0860009428839277,-2.2962244366946267,0.021663052010994523,0.04603879116243018,AC104785.1
ENSG00000286666.1,4.230871672630736,-4.789926340018107,2.0860009428839277,-2.2962244366946267,0.021663052010994523,0.04603879116243018,AL663058.2
ENSG00000288050.1,4.230871672630736,-4.789926340018107,2.0860009428839277,-2.2962244366946267,0.021663052010994523,0.04603879116243018,AC010727.1
ENSG00000286689.1,47.228318180203274,-4.788693851856118,0.8485513887290664,-5.6433751867738655,1.667484225209069e-8,8.348017179650353e-8,AC090946.1
ENSG00000285909.1,4.217771803339433,-4.785724000920716,2.0921595696375195,-2.287456497283271,0.022169191856117588,0.04700766809182296,AP002762.2
ENSG00000286986.1,4.217771803339433,-4.785724000920716,2.0921595696375195,-2.287456497283271,0.022169191856117588,0.04700766809182296,AC026736.1
ENSG00000259104.2,142.89632807002266,-4.783200565563533,0.49624105966717325,-9.638864967706633,5.479042490033995e-22,5.420739394138722e-21,PTCSC3
ENSG00000287177.1,58.66083350375126,-4.781229467031499,0.7613768430906919,-6.279714848724366,3.3919456278409e-10,1.9309387375223593e-9,AL583825.1
ENSG00000225914.3,825.582137669535,-4.780034789456267,0.2163401155679492,-22.094999704088305,3.530725599146717e-108,1.8415132924608782e-106,TSBP1-AS1
ENSG00000234717.2,23.945124365353912,-4.778726522083521,1.191292901210044,-4.011378324532596,6.0365286103157274e-5,2.124636651018484e-4,TMEM212-AS1
ENSG00000237283.2,23.602684873544078,-4.777428758776357,1.1880310873596525,-4.021299450500058,5.7877972210241134e-5,2.0423747430813285e-4,AL691515.1
ENSG00000285562.1,4.191572064756826,-4.777255231816417,2.110780044862533,-2.263265300164206,0.023619339974666653,0.04970238280463698,AC090099.2
ENSG00000286242.1,58.748153986333236,-4.766919686844601,0.7549823460079376,-6.313948547340581,2.720044054626188e-10,1.5597142100631837e-9,AC018797.3
ENSG00000272129.1,11.814254423231732,-4.764672610699041,1.6628043651040736,-2.8654438914711555,0.00416425061369592,0.010623718353031823,AL359715.3
ENSG00000232892.1,4.155899528013627,-4.762618851180887,2.1052387525377885,-2.2622701797787657,0.0236807156515719,0.04979653474585654,AL499616.1
ENSG00000248874.5,11.76185494606652,-4.75856011149857,1.6601231862098549,-2.8663897661489823,0.004151827243825311,0.010596270365109475,C5orf17
ENSG00000259458.1,4.142799658722325,-4.758330827150208,2.1009875062631926,-2.2648068172539277,0.023524536908526995,0.04955513551699136,AC100839.1
ENSG00000251276.1,4.129699789431021,-4.7540374593382735,2.0987152068633,-2.2652132332159387,0.023499597464672412,0.0495269939385683,MAGI2-AS1
ENSG00000288098.1,4.129699789431021,-4.7540374593382735,2.0987152068633,-2.2652132332159387,0.023499597464672412,0.0495269939385683,AL031073.2
ENSG00000233571.1,4.116599920139718,-4.749735701357482,2.0983777603903193,-2.2635274691788494,0.023603193262435485,0.04967538839302591,AL592043.1
ENSG00000287439.1,81.08621967455149,-4.740235764906032,0.6445187164470212,-7.3546906303002215,1.913698172982228e-13,1.320098983934146e-12,AC092078.3
ENSG00000274029.1,11.432515323547989,-4.739679905156142,1.6697353270544757,-2.8385815574239857,0.0045314537475507925,0.011473499855732039,AC069209.1
ENSG00000259820.1,114.59371194158214,-4.737454527132048,0.5410488380633178,-8.756057113235373,2.0219928839213924e-18,1.7689778772308195e-17,AC083843.3
ENSG00000236194.3,45.418915736668175,-4.729918372609922,0.8512127970779167,-5.556681465371535,2.7495185602440496e-8,1.3599056113759517e-7,AC099811.1
ENSG00000227094.1,11.331343440348274,-4.726177418680576,1.6770852607543254,-2.818090128914984,0.004831024683764048,0.012149799813720436,AL512785.1
ENSG00000253327.2,11.507111702501879,-4.725087076568193,1.6673795910987121,-2.83384005765275,0.004599234491734383,0.011614667415735467,RAD21-AS1
ENSG00000257467.6,11.318243571056971,-4.724520412937423,1.6754132075406938,-2.8199135542642964,0.0048036588309212066,0.012089100376607187,PPFIA2-AS1
ENSG00000285424.1,22.36501695812729,-4.717770107895758,1.2095518209900116,-3.90042826278769,9.60226765666818e-5,3.2929288557311795e-4,AL162718.1
ENSG00000227227.1,11.419039688593468,-4.71265195446592,1.677980516799862,-2.8085260271398087,0.004976885929827965,0.012488493926618948,AC017101.1
ENSG00000232545.1,44.40979132623342,-4.7081668349346435,0.8650068010821204,-5.4429246441123285,5.2412823192327063e-8,2.5349516974667e-7,AC253536.3
ENSG00000286616.1,269.9518935274229,-4.707237763609237,0.3534991229055796,-13.316122894218752,1.8654646907095774e-40,3.185868905331621e-39,AL008730.1
ENSG00000287499.1,44.71655828130005,-4.706658689428023,0.8537442612553462,-5.512960851423292,3.528467393964275e-8,1.7300238591631587e-7,AL357139.2
ENSG00000287719.1,112.25084192823432,-4.706638905209923,0.5408423533933209,-8.702422943912971,3.2487222104188465e-18,2.8199549299947646e-17,AP001531.1
ENSG00000287258.1,100.53191366117241,-4.702154114045343,0.5739944881878097,-8.19198478523858,2.569531252907432e-16,2.0475546087181983e-15,AL512283.2
ENSG00000230448.5,56.57157943697843,-4.701435680575138,0.7631728369247819,-6.160381309585983,7.256998965157704e-10,4.034541040276534e-9,LINC00276
ENSG00000240499.7,45.13359415206378,-4.699342062585946,0.8511137954323518,-5.521402764008493,3.363039047412152e-8,1.6516184875561844e-7,AC004594.1
ENSG00000226026.6,568.3292919109741,-4.696855248988652,0.24981844110017126,-18.801075005929306,7.400125642273278e-79,2.5406532279630434e-77,AC092802.1
ENSG00000225321.2,157.54272587070324,-4.695854590186061,0.4646464158722986,-10.10629680930682,5.1805574793143516e-24,5.497891875778556e-23,LINC01427
ENSG00000236896.1,11.02420071961842,-4.685312051795514,1.6816425049877204,-2.7861522516818917,0.005333781307418141,0.01328143930645299,AL354726.1
ENSG00000275481.1,109.81405417394821,-4.673692330115364,0.545389526787451,-8.569457425493969,1.0397375158938056e-17,8.828037932736459e-17,AC025031.4
ENSG00000286048.1,11.072597359989704,-4.666834780329606,1.6769670625212139,-2.7829018736440267,0.005387509761205822,0.013399623430338115,AC008966.3
ENSG00000261229.6,11.033297752115795,-4.661935414555326,1.6747889147447905,-2.783595815276653,0.005375998111140349,0.01337588319179061,AC021483.2
ENSG00000234715.2,21.83480069378206,-4.661429411065463,1.2051671422292924,-3.8678696487217947,1.097903237146182e-4,3.7402170133912603e-4,AC005064.1
ENSG00000248318.1,218.12553156876916,-4.656772386933279,0.38771424380756975,-12.010836489268957,3.116763551627364e-33,4.407636618262637e-32,AC104958.1
ENSG00000286512.1,53.678831969717905,-4.648787996842432,0.7698888683459743,-6.03825849155329,1.5578636811896837e-9,8.459880806721704e-9,AL031768.2
ENSG00000260070.1,42.94282837450815,-4.646292389665415,0.8645776828484922,-5.374060054797444,7.698319875802265e-8,3.6676050356742235e-7,AC006960.3
ENSG00000227706.4,127.7255016814926,-4.630131471200641,0.5000097967028941,-9.260081505866705,2.0427621703793962e-20,1.9153214486945932e-19,AL713998.1
ENSG00000262848.1,21.390813553109293,-4.629941270927668,1.2031066034920526,-3.8483217177007645,1.189298018239673e-4,4.028649476132534e-4,AC136624.2
ENSG00000228295.2,10.572959436684231,-4.624542980388184,1.6938512147155156,-2.7301943288831785,0.006329700177358834,0.015470533423934098,LINC00392
ENSG00000287668.1,10.550386769232334,-4.620019788475425,1.688570408053259,-2.736053981783213,0.006218082467475305,0.015231126914220775,AL132990.1
ENSG00000254826.1,10.699955292803333,-4.615893207533322,1.6819589511493032,-2.7443554459989796,0.006062985023639,0.014903821794704359,AP001922.3
ENSG00000286450.1,169.81533548941317,-4.6154764421844625,0.43309778807513843,-10.65689220602466,1.6191789324205026e-26,1.8629891959571485e-25,AC021573.1
ENSG00000269535.1,42.3078131558325,-4.613272199425693,0.8544340017085316,-5.399214205194275,6.693341818628894e-8,3.209245153204866e-7,AC010320.4
ENSG00000224822.1,116.75479179794891,-4.612184033328316,0.5209314193823864,-8.85372596415186,8.464506113974253e-19,7.504009003262103e-18,THRB-IT1
ENSG00000287822.1,21.034898426344938,-4.6042878628413675,1.2091734945501236,-3.8077975440194427,1.4020998693691693e-4,4.698462714257241e-4,AC098679.6
ENSG00000261167.1,82.92303133284211,-4.60184587928186,0.634525490860658,-7.252420817704275,4.093875871227484e-13,2.7798243554730872e-12,AC107027.3
ENSG00000285680.2,10.55948380172971,-4.5958215142973,1.6849252571298547,-2.7276115037446473,0.006379469260448487,0.015573725812766417,AL355481.1
ENSG00000286694.1,41.77575400125132,-4.593717587245335,0.8607890948115722,-5.336635437105421,9.468715073143428e-8,4.4789760129525664e-7,AL161935.3
ENSG00000259380.6,1293.3303792192562,-4.593501957266074,0.17112087796567516,-26.843609101792225,1.0015690046856828e-158,8.082202927838267e-157,AC087473.1
ENSG00000231718.1,10.357515800993498,-4.592899759095517,1.69147894438825,-2.7153159513650413,0.006621256816304186,0.016119963126495464,LINC02789
ENSG00000234810.4,281.5920698807815,-4.592513434520457,0.34326047227315815,-13.379091988389066,8.012016053690724e-41,1.3809080979585083e-39,AL603840.1
ENSG00000286269.1,104.2851094351476,-4.591768178229218,0.5460365545428928,-8.409268830130165,4.125745124884511e-17,3.411117303197804e-16,AC092661.1
ENSG00000227716.1,10.348043002832906,-4.590657392970778,1.7101500365181515,-2.6843594391971073,0.007266893294120319,0.017509557459909387,AP000459.1
ENSG00000248434.1,20.43771569097046,-4.584156212525902,1.2343228378976978,-3.7139037468784504,2.0408644406055091e-4,6.653533662512004e-4,AC107463.1
ENSG00000233705.7,483.9179226256968,-4.578829439339229,0.26626095016416085,-17.196774204088854,2.807313842639415e-66,8.034929428388031e-65,SLC26A4-AS1
ENSG00000246859.3,315.65946499215323,-4.5672033883429375,0.3256725292050747,-14.023913529000744,1.1130364673332404e-44,2.1089927695583893e-43,STARD4-AS1
ENSG00000285621.1,30.607830485091785,-4.566910151671343,0.9946676199548585,-4.591393205178033,4.402969242968733e-6,1.77937490815332e-5,AL138999.2
ENSG00000288001.1,10.155172034594068,-4.562701118017126,1.7043168583829431,-2.677143686970403,0.007425278380216259,0.01785239191671333,AL354811.2
ENSG00000249635.1,10.304740558165067,-4.558380379015452,1.6914186504788853,-2.695004207104405,0.007038774230706381,0.017013857240800706,AC109361.1
ENSG00000287833.1,181.69526608570604,-4.55398885139412,0.416732718031111,-10.92784092621723,8.484308108063953e-28,1.0188656884846316e-26,AL157997.1
ENSG00000268257.2,10.089672688137552,-4.553505569084406,1.6983150398173525,-2.68119015749523,0.007336081553107345,0.01765779140833958,AIRN
